,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
817,0.05122965512296551,0.061483523599829774,0.05659107594420426,0.06127116687999664,0.05934554100275298
818,0.05121322739961349,0.06150013838915029,0.05660569519696908,0.061299511949896315,0.0593680045811859
819,0.05114833732185591,0.06146567752149182,0.05658189216683621,0.06131927446180883,0.059383089542463276
820,0.051168599464763605,0.0614407168695716,0.05653092741607738,0.061306564158275186,0.05935537447449006
821,0.05115499786111507,0.061411700082394945,0.05656471352316779,0.061333444557986276,0.05933186886061259
822,0.051199032235109944,0.06139196549329239,0.05656131530399173,0.061322474145203455,0.05935666766680807
823,0.05118544058578893,0.06146046104464546,0.05658696576437957,0.06136091906222384,0.05937822763891758
824,0.05119744544970729,0.06146004005097397,0.05659232899977759,0.06138210960127062,0.05939623964768614
825,0.05110135278702458,0.06140207459080422,0.05657214412667636,0.06133532325933296,0.05936740661422511
826,0.05105720953256488,0.06147540983606557,0.056546658056183405,0.061397698103833734,0.059440235993051774
827,0.05110726521385936,0.06146020022085845,0.05656117718201975,0.06140921913264515,0.05944647969707231
828,0.05113095028053213,0.061425549991865364,0.05651071025930102,0.06141192739130884,0.05944134765144684
829,0.05118179576596569,0.06147429995125386,0.05658442420220788,0.06141824816765801,0.05945862968837947
830,0.05117293285970527,0.06147215810732833,0.05653518637532134,0.061445956798385604,0.059455316539778244
831,0.051209053845072405,0.061511866604242446,0.056484936013158425,0.06142741097960988,0.059439275220372186
832,0.051174054964725706,0.061525737607652065,0.056469550928801876,0.0614384588527654,0.05944426336375489
833,0.05122720897615708,0.06148541876167218,0.05646517213771017,0.061416644443988595,0.05940735015965344
834,0.05119943967781474,0.06146872816525431,0.05647063526965978,0.0614040478531629,0.059353869271224644
835,0.05118964310706788,0.061510102546664995,0.05648961661341853,0.06142845451941569,0.05936980412831015
836,0.05120145291981,0.06149584487534626,0.056477676255835295,0.061435678458693854,0.05934630996123207
837,0.05117917945855428,0.06152446529549225,0.0564443824590066,0.0615088066414417,0.059385831068177
838,0.05109717868338558,0.061477892186553605,0.0564310729067176,0.06145478988857882,0.05935948662065625
839,0.051214250921995684,0.06146622558958489,0.05642564693723417,0.061424561688972056,0.059300603483885266
840,0.05119026933101651,0.06145162149209223,0.05639142516871774,0.06142675806042143,0.05929740221862397
841,0.05130784708249497,0.06147984049623394,0.056377116124172386,0.06142770229162442,0.05924587036200231
842,0.05133448873483536,0.06148976054893361,0.05634639371201172,0.061419140577538375,0.059290598119222826
843,0.05133534240881222,0.06147164748252242,0.05629597405679032,0.06136172880704628,0.0592310772927513
844,0.051289150372036685,0.061493746697199224,0.056289624933341234,0.06139225805148507,0.05927391947543081
845,0.05131042113270175,0.06166479110986074,0.05634247386072204,0.061478881762071884,0.05936592521629794
846,0.05128825032810665,0.0617626404494382,0.05636772007250374,0.06150871574876892,0.05942833232044474
847,0.05126966602263318,0.06179203927757321,0.05635133008027703,0.0614895841711574,0.05939983488994321
848,0.05118489942132819,0.061778766175775296,0.05643513789581205,0.061486561110051303,0.059424621892968155
849,0.051169993117687544,0.06182358597779526,0.05639466457434288,0.061507001734144605,0.059454741999147104
850,0.05113753522578871,0.06183912057232595,0.05638162405720443,0.06149349934442965,0.05944869801210368
851,0.051100655929118444,0.06176624281484062,0.0563675138424214,0.06146312212672397,0.05941406868175344
852,0.05108938068279293,0.06176639365642444,0.05638811277622555,0.06147843614664618,0.059401540588583844
853,0.05112565534729123,0.061726681127982644,0.056391637875505066,0.06151011056878175,0.05940681892107676
854,0.051103884990587024,0.061669582690941846,0.05634077395457647,0.061469459196053865,0.05935664170512581
855,0.05114005401155437,0.06155787581247407,0.056320205579457626,0.0615260932568434,0.05936606783290279
856,0.051092896174863386,0.06154695370178707,0.0563191352864558,0.06154318724546923,0.05939856259008324
857,0.051115812461611954,0.06148521840940788,0.056338575033973985,0.06148274940881972,0.05937802836754471
858,0.05106629420181236,0.06144195239322849,0.056323555072997654,0.06150836774614214,0.05937536645428605
859,0.051085698727111835,0.06145874440231285,0.056336664342706635,0.061536488898971266,0.059382469147846444
860,0.05111994833622242,0.06144648485679046,0.05634756368841519,0.061556947563329786,0.05943265727589767
861,0.051182839493602146,0.06137381611789244,0.05633775614655156,0.06153347031469666,0.05942529294500899
862,0.051094395879921393,0.06137744997609779,0.05635921768313853,0.06150916354997988,0.05944439589462748
863,0.05112426035502959,0.06133024238911806,0.056347524561741476,0.0615265484557101,0.059469102049522035
864,0.051172059717624806,0.061320353319604476,0.05637651042869237,0.061519490306227304,0.0594429282078083
865,0.0511557280242956,0.06123523914705632,0.056358603721359375,0.061497273953061184,0.05941809116120866
866,0.05113770436541379,0.06124872751951137,0.056354524682705784,0.0615126411209664,0.059405271892246536
867,0.051103485399004174,0.06117332158769418,0.05641094472034207,0.06147548971835104,0.05936367840900331
868,0.05115716636995734,0.061106788891519805,0.056399256946971295,0.06146164851528512,0.059317630758572916
869,0.05113236034222446,0.061076954259847306,0.05643634416416455,0.06142584959950229,0.05929214595285458
870,0.05113084268721729,0.06111261048512246,0.05638832133514102,0.061404190047181714,0.0592803048481998
871,0.051230537418382724,0.06111588271947995,0.05636086210185009,0.06139917216777658,0.05927345921594939
872,0.051163723916532906,0.06114351999731016,0.05634205361736181,0.06134731871577032,0.05927662424648359
873,0.051073204927062126,0.061124448100458306,0.05633052315070318,0.061334931050144474,0.05925402224175488
874,0.05105205241922038,0.06118447513071457,0.05631473914282999,0.06130464151307537,0.05926957450664327
875,0.05102074799347254,0.061200923787528866,0.05632332282926459,0.061302571219305345,0.05925996476022668
876,0.05098613097415772,0.0611706127086501,0.05627795890514823,0.06125846935632892,0.05924763399438817
877,0.05093192464865942,0.061108700730901445,0.05626656569481257,0.06122762836655837,0.059211338786134306
878,0.05087952207102556,0.06111703545721141,0.05625011821225246,0.06123271889400922,0.05919972672669823
879,0.05088004242765753,0.06108115305239332,0.056214582546278806,0.06123701650570171,0.05920715870096878
880,0.05083454762220162,0.06104675320358336,0.05623785537759164,0.0612229257871998,0.05916157006797569
881,0.050831762410292025,0.06106199094272017,0.056217030896759605,0.0612199998086875,0.05917159763313609
882,0.050859220092531396,0.06101520824359696,0.056220365771054416,0.06118685686441245,0.05913729784843707
883,0.050871517232272546,0.060964513193812554,0.05624776831858074,0.06115924879761814,0.059106937451679206
884,0.0508373994461295,0.060909931936826804,0.05626876876876877,0.061170035354546064,0.059096601662915846
885,0.05084299262381454,0.06089680184635674,0.056328259728574644,0.06117360437008698,0.05907740333985256
886,0.05090933008846647,0.06085539848931163,0.056387599221207126,0.06112151131299117,0.05904059040590406
887,0.05094705052030332,0.060805704334111,0.05643442163132503,0.061083117450014705,0.05902872199769324
888,0.05099800072105142,0.06085402249844216,0.05645010647439011,0.061065158276721335,0.05903060603507195
889,0.05103944999181535,0.060835816984901585,0.05644288539761914,0.06106422434999811,0.05905176846770197
890,0.05102708360591391,0.06085733444548027,0.056466641818859485,0.06107699574870099,0.059059713338624586
891,0.05104408352668213,0.060842586544742,0.05643975354144562,0.061067189946980134,0.059087348948232137
892,0.051069387755102044,0.06089607721655199,0.056507676865310975,0.06107834084013342,0.05907656210720371
893,0.05106868983520966,0.06092519044208607,0.056513747841746655,0.06108680310515173,0.059109590314842024
894,0.0511098797222856,0.060945293840479635,0.05655584194032895,0.06112285647169368,0.059113529171463584
895,0.051191871824931616,0.06093189964157706,0.05653317526766199,0.06111455224580964,0.059115904264690884
896,0.0511910960687321,0.06091797760082864,0.05649100732736289,0.06115563053563897,0.05912803511566314
897,0.051214515657009074,0.06081746685399609,0.05648694109166189,0.06112364177484113,0.059141176905721786
898,0.051162941787941785,0.06078488278352843,0.05648705543450161,0.061102385760227355,0.05910442798293093
899,0.051126403947282996,0.06075285256771328,0.05646529468171425,0.061098921618972034,0.059082859883420644
900,0.05108163331495476,0.06076327540235793,0.05646512827123888,0.06106315141797028,0.05905921579824812
901,0.05108354118752227,0.06075673248111377,0.05644478787209773,0.06110025132644513,0.05909943714821764
902,0.05112606782293554,0.060802587753010506,0.05640403594861333,0.061112763505223634,0.05913040283620199
903,0.05110220440881764,0.06083230747094278,0.056425411626498286,0.06116312951810024,0.059191402345648444
904,0.05110314306941887,0.06083097894619228,0.056427366722886264,0.06115697884524505,0.05917360214610743
905,0.0510793456164693,0.06085722938616765,0.05643167206989395,0.06115876849615502,0.059175331266631916
906,0.05106053768293469,0.060846729269457264,0.05640837983716037,0.06115393858724789,0.059151326908144154
907,0.05107492276004119,0.060771198423920814,0.0563544997715852,0.06114463946256206,0.05909982215331296
908,0.051081750088404536,0.06072097229714721,0.056423642802380346,0.06113758491331238,0.05910324849235703
909,0.051059730250481696,0.06069680117876325,0.0564530834032311,0.06114353036467058,0.059104966345279245
910,0.05105249647028623,0.06063720452209661,0.056429872495446266,0.06112433485585097,0.059086945463793915
911,0.05100765755663068,0.06068543297147185,0.05642387961935261,0.06117299469656653,0.05909457853728446
912,0.05105566218809981,0.06067907650634666,0.05640895126252068,0.061200003663574,0.059067028985507246
913,0.05102725500846726,0.060658933006381845,0.05638585722846714,0.06117746035810304,0.059065089185571115
914,0.05097025405336397,0.06060986716075747,0.0564172335600907,0.06121255857715742,0.059105200390300316
915,0.05097876681757317,0.060704930118743235,0.056382940174656664,0.06127421901380815,0.05912028012417876
916,0.05092356687898089,0.060694366108917715,0.05641220545118905,0.06125909314663895,0.05912844367517669
917,0.050932111726156394,0.06063783174762143,0.05641034912943644,0.06125422278070679,0.059097908205991735
918,0.05085714285714286,0.0606747191274591,0.05642248230024563,0.06124768173388123,0.059072109332853805
919,0.05091301039817398,0.06067885443314407,0.05640155889145496,0.061231532014202304,0.059049072868495485
920,0.05100199449140469,0.060653285126542826,0.056442602270679404,0.0612300435413643,0.05905247015989454
921,0.05101524448099184,0.06060700340681051,0.05639354885160919,0.06123576676057359,0.0590421102584995
922,0.05098559514783927,0.06056981296215746,0.056334735857877516,0.06122541302498959,0.059036004541918874
923,0.05100463678516229,0.060501752100970634,0.05632892066172112,0.06117525884967746,0.059049846461472544
924,0.050969267139479905,0.060496732835774676,0.05635091496232508,0.06117993088950441,0.05909617612977984
925,0.050944584382871534,0.06044109004299545,0.056300172018348624,0.06115221368129838,0.05907856665924772
926,0.0510168798918681,0.06043803286791054,0.05625055928411633,0.06111741094731537,0.05909078784753403
927,0.05104218985434455,0.060492951229293275,0.05626676202395852,0.061144321093082835,0.059123886654056886
928,0.051057827926657265,0.06047865459249677,0.05621729735521546,0.061138938259636275,0.05912815237824992
929,0.050994869227881365,0.06046297008382681,0.05622547270781306,0.06112695252954574,0.05913926113566513
930,0.05101913217456546,0.06047532778579544,0.05622160862207179,0.06114628009634412,0.059118006049777995
931,0.05099459763295132,0.06049085585516533,0.05619317069698749,0.06114091559370529,0.0591102985984156
932,0.05101658974678808,0.060426612804504835,0.05622411433243863,0.06116508322023002,0.059112518412023606
933,0.05095938200847246,0.06042637732100558,0.05624123173092291,0.061139304858144325,0.05908834619586285
934,0.05097819663463034,0.06040811342928221,0.056228603863277576,0.06108760521979246,0.05905646928377201
935,0.05104292952842799,0.06042959281674467,0.05625044291687336,0.06110686140216676,0.05907988612800056
936,0.051028014162370336,0.060418410041841,0.0562575210589651,0.061104353307821394,0.0590830548465472
937,0.05096153846153846,0.06040115483969002,0.05627529648809629,0.06108061612677243,0.05907450238295486
938,0.050929368029739776,0.06040146262270706,0.056300978072808164,0.061056061773326606,0.0590422692950451
939,0.050927215875669486,0.06037290035290732,0.056283622894435135,0.06102531007717673,0.0590326920724782
940,0.05092764378478664,0.06041679269251709,0.0563238843572171,0.06106614174618447,0.05905549593878957
941,0.050882016744415955,0.0604701725777959,0.056324145457105644,0.061098377997179126,0.05910849336075001
942,0.05086890761490261,0.060473110497987245,0.05629989098709428,0.06107878265003389,0.05914909540260893
943,0.05085842862867183,0.06055084554339151,0.056372678229391814,0.06108185566466518,0.05918599699289942
944,0.050880867315510656,0.06055136939944953,0.05638747959201587,0.061092767571744706,0.059204817604387214
945,0.050870394291689734,0.060556440224739355,0.056383725008768856,0.06110224342670713,0.05923589508071714
946,0.050895352765918236,0.06056469035045607,0.05639354601355968,0.061109943609680924,0.05924086555516141
947,0.0509020618556701,0.06054748954915269,0.05643044619422572,0.061087061087061086,0.05920120286198196
948,0.05090875655132252,0.06051131688781845,0.05642172970705447,0.061049965059399025,0.05914637303463868
949,0.05089517980107115,0.06049880525686977,0.056395572161888466,0.06104326587578507,0.05915043942788213
