,BootstrappedUCB,Epsilon Greedy (e=0.2),Random sampling,LogisticTS,BootstrappedTS
1419,0.056859993763642036,0.05759542356905275,0.0551162599428981,0.06114736210771243,0.05638606676342525
1420,0.056842531771819506,0.05760550726833862,0.05516682711498274,0.0611539100236096,0.05639070480610839
1421,0.05682579238377074,0.05762741195812062,0.055175569295024464,0.06116192509665878,0.05639342904758454
1422,0.056836486160502374,0.05766009186706295,0.05520451108427803,0.06116523042337954,0.05641290856433595
1423,0.05682984480452835,0.05766842008619479,0.05525094896668072,0.06115177819524519,0.05642027367811815
1424,0.0568154449753331,0.057637105302915846,0.05524984779656254,0.06113716126805132,0.0564212178474438
1425,0.0568006272366654,0.05765684149221859,0.055277322724081444,0.06114472114845737,0.05642041410046114
1426,0.05681245297945445,0.05762909153616503,0.05528531337698784,0.06115358386274721,0.05647231011842797
1427,0.056790353079760686,0.057600137861212534,0.0552952311952978,0.061174294032440804,0.0564836749407766
1428,0.05680392733805151,0.057633941063779406,0.055273330296978826,0.061188372776189555,0.056463565253190615
1429,0.05680129990714949,0.05760316623826373,0.05527286307828766,0.061186070648867254,0.05642913705688164
1430,0.05679489657838778,0.05758875310353723,0.05524198250728863,0.061194574147830874,0.05644962387470712
1431,0.056817918427579175,0.057593815429215656,0.05521179281011478,0.06120509816248964,0.05643927335462472
1432,0.05684265785552716,0.05758151211818855,0.055199720507744264,0.061212398098311034,0.05640957228470569
1433,0.05683115760886338,0.05754963763454694,0.05519930171661332,0.061208771617044036,0.0564488012961178
1434,0.05684788391404581,0.05753222125799505,0.05520922983880347,0.061202676414630494,0.05642707105896819
1435,0.05683814690380051,0.05752368716878111,0.05520752217017864,0.06123160809492963,0.056418341335571914
1436,0.05686393766985657,0.057506312320794284,0.05520261088721385,0.06124988445430434,0.05646522188244679
1437,0.05686164359315721,0.05752534108891835,0.05519314699600706,0.06124290413567222,0.05647592670189173
1438,0.05688268139237975,0.05756426014000962,0.055185614849187936,0.061240860367714915,0.056483155132093586
1439,0.05687276639895477,0.05759883776825868,0.05521095407589477,0.06123607062044702,0.056471692722151925
1440,0.0568358970026955,0.05757469019180889,0.055225316045005274,0.06121696983439743,0.05647332354380812
1441,0.05686047314666319,0.057611895720442036,0.05520491945663629,0.0612413968901351,0.05647938701065803
1442,0.05683926463147242,0.057644136990097745,0.0551839077799125,0.061226078036011176,0.056480265502041146
1443,0.05682958785714833,0.057675924348270576,0.05517002081887578,0.061218719072529335,0.05646941536708681
1444,0.05680399978561639,0.0577361060854388,0.055176718060146554,0.06120157611535583,0.05648448379260223
1445,0.05678165845296765,0.05780377559159798,0.055188504897431157,0.061212540211072856,0.05649051889619029
1446,0.05678438448540824,0.057810839532412325,0.05517846423789075,0.06120550532420947,0.056487945450117705
1447,0.05677119557325303,0.057777636243975965,0.055167162732747285,0.06120566427017245,0.05646028108458902
1448,0.05675448644520809,0.05776514146890018,0.05517893377605608,0.06120797624576069,0.056466320823538946
1449,0.05672443660950724,0.057792194025737244,0.05515612397741675,0.06122233782301831,0.05645340948214756
1450,0.05676462962680535,0.05778050821425924,0.055171143373591074,0.06125502205489843,0.056459446333171445
1451,0.05676050541846393,0.05776028107604716,0.05520533762797653,0.06125241185756885,0.056451939018965586
1452,0.05678608139490616,0.05777791876830674,0.055196671187843396,0.06125396068754732,0.05643206335097572
1453,0.056774340828672526,0.05777256542732469,0.0551931645918508,0.0612330666965524,0.05643028724843053
1454,0.05675145282502206,0.057777167831429596,0.05519528963467123,0.06122391841477157,0.05641915406575005
1455,0.05674751007374743,0.05780712673263149,0.05518530838848806,0.06123076923076923,0.05639154580364252
1456,0.05672045461451971,0.05777744982290437,0.05517027934753952,0.06120880579600791,0.05640937839906538
1457,0.05670705782312925,0.05781223664250801,0.055201090505045874,0.06119415483816941,0.056416396675588114
1458,0.05670713201820941,0.05778016379292196,0.055240144682020056,0.06119532023482493,0.056391279864853996
1459,0.05672925260859015,0.057815080091292506,0.05525304292120436,0.061223068188942374,0.056391808517052194
1460,0.056742909978324464,0.05780122096016644,0.05524621840092382,0.06124153483160144,0.05642740243180015
1461,0.05672851192730027,0.05780862771453774,0.05523498291760458,0.06122732836319127,0.05640840406959244
1462,0.0567115617433414,0.0578134184230414,0.05526243661778813,0.0612108791552329,0.05639154277235862
1463,0.05670418723494326,0.05784863900980752,0.05527466131001974,0.06121117473538088,0.05640434804388118
1464,0.0567195303468754,0.05783928290611731,0.055282401122531626,0.061191514739637874,0.05641318276469646
1465,0.05668923968926234,0.05782733541531303,0.05528382985030384,0.06118220934986108,0.056371985074178926
1466,0.05665572781109728,0.05782743923511116,0.05530615500307636,0.06116430247772539,0.056373651641024106
1467,0.056638475570229,0.057840603517729905,0.05530127066539145,0.06111103428247431,0.0563540657430806
1468,0.05664798240062683,0.05783870832810474,0.0552901023890785,0.06109522428060287,0.056391014958437694
1469,0.05664653705404876,0.05784001253984012,0.05527512505684402,0.0610880335628821,0.05636091724825523
1470,0.05665956854453382,0.0578469249242978,0.05531189637541189,0.061079437738268405,0.05636412539971908
1471,0.056668170199969926,0.05782234837417039,0.05531518640911207,0.061078586679523386,0.05638933121019108
1472,0.056662459430219976,0.05782227784730914,0.055280031776655504,0.06108220460301729,0.056391538285577886
1473,0.05664144598570828,0.05787114261884904,0.05529598548423679,0.061061563533594175,0.056399046104928456
1474,0.056617784945429996,0.057880259236876654,0.055274103793365295,0.06104615215509542,0.0563918733739797
1475,0.05664140107809841,0.05789495605814486,0.05531832957673096,0.06104024495736588,0.05643488702106757
1476,0.05663303144032182,0.05789106654037907,0.05531028549435124,0.06102906374542985,0.05643242385786802
1477,0.05663922155688623,0.05788269550748752,0.0552991743015496,0.06103318555266999,0.05639872401973411
1478,0.0566338322076873,0.05787280040743782,0.055294955409117115,0.06107361417247375,0.056412337662337664
1479,0.05663325185201797,0.05785690543460196,0.05528886880894562,0.06106327243876916,0.05642496785043031
1480,0.05664958388740307,0.05788899849436686,0.055263959906538894,0.061059466848940536,0.05641557928034796
1481,0.05665166207570973,0.057866165678876515,0.055261020619952174,0.061090700501236016,0.05641218131710738
1482,0.05665204678362573,0.05785089675632501,0.055311954010032124,0.06108833420878498,0.056400588287550214
1483,0.056633025744994854,0.05789391818323223,0.0553033290148144,0.061079990732033095,0.05638511914154963
1484,0.05662232418179922,0.05787324877725276,0.055311004784689,0.06109079518137926,0.05637467476149176
1485,0.056643663785723324,0.05789446429496142,0.0553449071209172,0.06114992890334257,0.056350511605920646
1486,0.05661991741378669,0.057899312743230937,0.055326325257181404,0.061141664570601155,0.05633345469215858
1487,0.056622565779693775,0.05791525756776602,0.05534960007189719,0.06114423873623015,0.056341489790501284
1488,0.0565931250603358,0.05789266961590937,0.05536347716761708,0.06112272036474164,0.05629389519178822
1489,0.05661175422974176,0.05792925380841725,0.055384166657318185,0.061129568106312294,0.056277905892743244
1490,0.05661580910985677,0.05790310261544496,0.055361847637199396,0.06114666937586779,0.05628830595734249
1491,0.0566219521233232,0.05788414917212565,0.05537378988884905,0.061128219011200975,0.0562735779726618
1492,0.05666414826007733,0.05786402161136659,0.055379516520921275,0.061156309386137545,0.05627968466924546
1493,0.05668615407385481,0.05785481676903417,0.055379622894869356,0.06114106566127485,0.056262906019710124
1494,0.05671078902610367,0.057844429795649306,0.05539091244590076,0.061150909127737005,0.05625690621241309
1495,0.05674235762685564,0.057854812314089565,0.05542639991058455,0.06116624724225639,0.05626880837925509
1496,0.05672973252396355,0.05787589498806683,0.0554476011793085,0.06112710042261211,0.05624176146072353
1497,0.056723247232472324,0.05785778170715409,0.05545511361099951,0.06116345953081746,0.05623426552955641
1498,0.056757514084299326,0.05786839590163092,0.05546509034128932,0.061186575301894155,0.0562630419096281
1499,0.056747256958005116,0.05786533010147488,0.055449671760234506,0.06117507801571075,0.05626077722680643
1500,0.056728815056993905,0.05785378472150937,0.05543303929430633,0.0611690868650759,0.05625425873649372
1501,0.0567025854142915,0.05784759344571786,0.05542383258195581,0.06113542981443188,0.05625638282351797
1502,0.05669834130711173,0.05783589743589743,0.05540042940895084,0.061118413992917696,0.05626384731993626
1503,0.05669800235017626,0.057834042335093025,0.05542278492269044,0.06110389001299798,0.05626225942397701
1504,0.056690208054972324,0.057860977908930696,0.0554358450328772,0.061083928487761126,0.05622228905727009
1505,0.056679508347092275,0.057856572236219504,0.05542358582719119,0.06106247366555421,0.05621103861479248
1506,0.056693282887163354,0.057858261590590356,0.05542922430144979,0.06106518208612082,0.0562234212591179
1507,0.05672131868454034,0.0578268876611418,0.05544839818201973,0.06109189492381041,0.056241227433328496
1508,0.056735354660064026,0.05785098616606853,0.055488473596171525,0.06110959169107003,0.05626160631383473
1509,0.05672325814646431,0.05784422937383111,0.05548359957047812,0.0611256230508836,0.05624504629898123
1510,0.05673146569699808,0.05788500628185616,0.05548916771780743,0.06113915116325525,0.056244447019739637
1511,0.05673743310816738,0.05789570401829468,0.055507640593555806,0.06113609750904833,0.05623377500699665
1512,0.05672701766691508,0.05788319306299414,0.05552854332883948,0.06109021307139154,0.0562341531134613
1513,0.05676342610168501,0.05788620538490555,0.05554021668304858,0.06112583089294845,0.05621700766770701
1514,0.05677598219822712,0.05787312938683618,0.055559234487782265,0.06111442786069652,0.05620703598867772
1515,0.056782219370269366,0.05787437646340222,0.05557393682724546,0.061126947298641036,0.05622215593637842
1516,0.056783575456439694,0.05786973460689473,0.05556474102487793,0.061121892738629065,0.05618582471253317
1517,0.056778636846779945,0.05787006436786284,0.055564735560769796,0.06109052408681842,0.05617783242713597
1518,0.05680222873644319,0.05784452189109826,0.055554332269074094,0.06112128403614657,0.056193365074489326
1519,0.056819008012098125,0.057827067211017,0.05552316307110089,0.0611398416189476,0.05619777626416217
1520,0.05682569433849864,0.05781449828464708,0.05550424418348947,0.06113101955427085,0.05621165644171779
1521,0.05683105341117017,0.057814781762128835,0.05550427463132678,0.0611320306781237,0.056236826978348343
1522,0.056846551323734326,0.05779110890426922,0.05549881952451546,0.061144088175032446,0.05624335736650102
1523,0.05688221089348001,0.05781400293626285,0.0555116554721454,0.06114684062588455,0.05627428090253191
1524,0.05688275542154703,0.057767211290404165,0.05552631001732798,0.06113496912342082,0.0562376881442806
1525,0.05687382297551789,0.057773013641833605,0.05553972602739726,0.06114283086182088,0.05623990596420141
1526,0.05686901883569081,0.057760929997472836,0.05552574225979914,0.061105531596463245,0.05622064383090847
1527,0.056888284600530845,0.057721253017890155,0.055527583187390546,0.061117303783358466,0.056211070518996153
1528,0.056891355722741364,0.05771114140037357,0.0555598088217602,0.06114532826628227,0.056178275954096614
1529,0.05687991215903837,0.05769444136247642,0.05556527061292297,0.0611353711790393,0.056180524465865904
1530,0.05687870783354263,0.05768339145685085,0.05553674599447363,0.06114119770818617,0.05616052391105696
1531,0.05689380448026994,0.05767041734242629,0.05553008470875906,0.06118062134526804,0.056171119332718296
1532,0.05683356860937455,0.0576671431159785,0.055502214851506755,0.06116307760595834,0.05614261821499164
1533,0.05682709960761727,0.05767547610185008,0.05552284374659252,0.06114624763643477,0.056134753793273706
1534,0.05686405733900391,0.0576675646335089,0.05550591670843594,0.06115670183665494,0.05611964092539523
1535,0.056858472315116475,0.057674147595989635,0.05549263873159683,0.0611843860413969,0.056113934612758855
1536,0.05685885549182802,0.057700803212851405,0.055512025247578624,0.061183752820239405,0.056117711708638884
1537,0.056872616542541346,0.05769115021166463,0.0555048066466571,0.06117397913445673,0.05610848587581322
1538,0.05687935118065025,0.05769731962069726,0.05548552551508302,0.06115866598308792,0.05616488913703854
1539,0.05687907547291626,0.05767131655634444,0.0554469637737816,0.061143779620469,0.05619284491644837
1540,0.056891979069600744,0.05764767088202337,0.055424144441309865,0.061141735598753716,0.0561977222248476
1541,0.056883310408069696,0.05762654240745555,0.05539472400221188,0.06112833390502941,0.05620153208210146
1542,0.05690271125525319,0.057654452982144104,0.055387015688653896,0.06110981791847714,0.05625200596597882
1543,0.056902484565362024,0.05761723624963808,0.055381117366825466,0.061128516520784215,0.05625365559140393
1544,0.05690121108998098,0.05762092911877394,0.05536979927500947,0.06111806693944987,0.05624375436016366
1545,0.05688954298328963,0.05759585182230643,0.05541918531094218,0.061108030383142255,0.05623227727062902
1546,0.0568839182414192,0.05758119147240486,0.055416270424483445,0.06111733859018463,0.05622546666290136
1547,0.05687761786175549,0.05756212169480726,0.055395380478797496,0.06110363738180601,0.05624329765017967
1548,0.056854232164880836,0.05760047751691206,0.05536970691069193,0.06110096228065662,0.05620417371686407
1549,0.05685582985999786,0.05760609163295128,0.05535425428663863,0.061115895273961156,0.05623391505269288
1550,0.05684861261466583,0.05758304195804196,0.0553358405982952,0.061140754724250186,0.05623093170617226
1551,0.0568553781345174,0.05761443487236492,0.05531804916920625,0.06114097317545638,0.05621887280878643
1552,0.05687496890038883,0.057661997799387396,0.05530504406969361,0.06115243898532059,0.056244962228428966
1553,0.05686927737801803,0.05764907450506571,0.05530162076123079,0.061187512804753125,0.05626416437227248
